Time,BASEMENT::Des Heat Load [W],BASEMENT:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],BASEMENT::Des Heat Mass Flow [kg/s],BASEMENT:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_BOTTOM::Des Heat Load [W],CORE_BOTTOM:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_BOTTOM::Des Heat Mass Flow [kg/s],CORE_BOTTOM:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_MID::Des Heat Load [W],CORE_MID:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_MID::Des Heat Mass Flow [kg/s],CORE_MID:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_TOP:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_TOP:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_TOP:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_TOP:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_3::Des Heat Load [W],PERIMETER_BOT_ZN_3:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_3::Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_3:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_2::Des Heat Load [W],PERIMETER_BOT_ZN_2:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_2::Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_2:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_1::Des Heat Load [W],PERIMETER_BOT_ZN_1:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_1::Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_1:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_4::Des Heat Load [W],PERIMETER_BOT_ZN_4:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_4::Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_4:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_3:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_3:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_3:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_3:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_2:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_2:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_2:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_2:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_1:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_1:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_1:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_1:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_4::Des Heat Load [W],PERIMETER_MID_ZN_4:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_4::Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_4:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_3:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_3:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_3:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_3:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_2:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_2:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_2:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_2:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_1:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_1:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_1:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_1:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_4:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_4:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_4:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_4:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_BOT_ZN_6::Des Heat Load [W],DATACENTER_BOT_ZN_6:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_BOT_ZN_6::Des Heat Mass Flow [kg/s],DATACENTER_BOT_ZN_6:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_MID_ZN_6:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DATACENTER_MID_ZN_6:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_MID_ZN_6:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DATACENTER_MID_ZN_6:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_TOP_ZN_6:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DATACENTER_TOP_ZN_6:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_TOP_ZN_6:BOISE AIR TERMINAL  UO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DATACENTER_TOP_ZN_6:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_BASEMENT_ZN_6::Des Heat Load [W],DATACENTER_BASEMENT_ZN_6:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_BASEMENT_ZN_6::Des Heat Mass Flow [kg/s],DATACENTER_BASEMENT_ZN_6:BOISE AIR TERMINAL  UO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
18:16:00,0.000000E+00,3.230143E+04,0.000000E+00,2.283151E+00,0.000000E+00,7.100315E+04,0.000000E+00,5.018674E+00,0.000000E+00,5.626265E+05,0.000000E+00,3.976780E+01,8.917041E+03,6.689857E+04,2.186154E-01,4.728551E+00,0.000000E+00,1.292654E+04,0.000000E+00,9.136785E-01,0.000000E+00,6.984550E+03,0.000000E+00,4.936839E-01,0.000000E+00,1.323472E+04,0.000000E+00,9.354603E-01,0.000000E+00,2.730868E+04,0.000000E+00,1.930239E+00,3.986447E+04,1.082531E+05,9.773262E-01,7.651576E+00,2.804243E+04,7.238569E+04,6.874929E-01,5.116382E+00,4.079959E+04,1.154171E+05,1.000251E+00,8.157937E+00,0.000000E+00,2.099586E+05,0.000000E+00,1.484034E+01,5.841485E+03,1.216759E+04,1.432098E-01,8.600330E-01,3.991784E+03,8.101651E+03,9.786234E-02,5.726426E-01,5.923039E+03,1.286337E+04,1.452091E-01,9.092111E-01,9.137184E+02,2.185756E+04,2.240122E-02,1.544941E+00,0.000000E+00,8.535667E+03,0.000000E+00,5.905602E-01,8.401181E+03,7.245490E+04,3.744901E-01,5.012963E+00,1.315450E+03,7.471413E+03,5.863735E-02,5.169273E-01,0.000000E+00,2.802768E+05,0.000000E+00,1.939161E+01
18:17:00,0.000000E+00,3.230127E+04,0.000000E+00,2.283140E+00,0.000000E+00,7.100278E+04,0.000000E+00,5.018647E+00,0.000000E+00,5.626200E+05,0.000000E+00,3.976734E+01,8.919624E+03,6.686610E+04,2.186788E-01,4.726256E+00,0.000000E+00,1.293887E+04,0.000000E+00,9.145499E-01,0.000000E+00,6.971740E+03,0.000000E+00,4.927784E-01,0.000000E+00,1.321471E+04,0.000000E+00,9.340456E-01,0.000000E+00,2.726785E+04,0.000000E+00,1.927353E+00,3.986607E+04,1.083599E+05,9.773654E-01,7.659130E+00,2.804342E+04,7.224422E+04,6.875172E-01,5.106382E+00,4.080110E+04,1.151767E+05,1.000288E+00,8.140945E+00,0.000000E+00,2.095708E+05,0.000000E+00,1.481293E+01,5.841833E+03,1.217372E+04,1.432183E-01,8.604665E-01,3.992007E+03,8.084474E+03,9.786783E-02,5.714285E-01,5.923385E+03,1.283471E+04,1.452176E-01,9.071854E-01,9.139319E+02,2.181531E+04,2.240646E-02,1.541955E+00,0.000000E+00,8.543422E+03,0.000000E+00,5.910968E-01,8.403828E+03,7.253350E+04,3.746081E-01,5.018401E+00,1.315531E+03,7.478593E+03,5.864097E-02,5.174241E-01,0.000000E+00,2.802789E+05,0.000000E+00,1.939176E+01
18:18:00,0.000000E+00,3.230112E+04,0.000000E+00,2.283129E+00,0.000000E+00,7.100244E+04,0.000000E+00,5.018623E+00,0.000000E+00,5.626138E+05,0.000000E+00,3.976690E+01,8.922319E+03,6.683347E+04,2.187448E-01,4.723949E+00,0.000000E+00,1.295127E+04,0.000000E+00,9.154260E-01,0.000000E+00,6.958902E+03,0.000000E+00,4.918711E-01,0.000000E+00,1.319465E+04,0.000000E+00,9.326284E-01,0.000000E+00,2.722647E+04,0.000000E+00,1.924428E+00,3.986774E+04,1.084677E+05,9.774062E-01,7.666746E+00,2.804444E+04,7.210249E+04,6.875424E-01,5.096364E+00,4.080267E+04,1.149362E+05,1.000327E+00,8.123948E+00,0.000000E+00,2.091760E+05,0.000000E+00,1.478503E+01,5.842196E+03,1.217992E+04,1.432272E-01,8.609045E-01,3.992241E+03,8.067255E+03,9.787356E-02,5.702114E-01,5.923747E+03,1.280602E+04,1.452264E-01,9.051576E-01,9.141541E+02,2.177234E+04,2.241190E-02,1.538917E+00,0.000000E+00,8.551227E+03,0.000000E+00,5.916368E-01,8.406765E+03,7.261257E+04,3.747390E-01,5.023872E+00,1.315614E+03,7.485816E+03,5.864466E-02,5.179238E-01,0.000000E+00,2.802810E+05,0.000000E+00,1.939190E+01
18:19:00,0.000000E+00,3.230096E+04,0.000000E+00,2.283118E+00,0.000000E+00,7.100212E+04,0.000000E+00,5.018601E+00,0.000000E+00,5.626078E+05,0.000000E+00,3.976647E+01,8.925102E+03,6.680068E+04,2.188130E-01,4.721631E+00,0.000000E+00,1.296371E+04,0.000000E+00,9.163055E-01,0.000000E+00,6.946040E+03,0.000000E+00,4.909619E-01,0.000000E+00,1.317457E+04,0.000000E+00,9.312087E-01,0.000000E+00,2.718453E+04,0.000000E+00,1.921464E+00,3.986946E+04,1.085762E+05,9.774485E-01,7.674414E+00,2.804549E+04,7.196050E+04,6.875682E-01,5.086328E+00,4.080430E+04,1.146957E+05,1.000367E+00,8.106946E+00,0.000000E+00,2.087740E+05,0.000000E+00,1.475662E+01,5.842572E+03,1.218617E+04,1.432364E-01,8.613461E-01,3.992483E+03,8.049996E+03,9.787949E-02,5.689915E-01,5.924122E+03,1.277730E+04,1.452356E-01,9.031277E-01,9.143832E+02,2.172864E+04,2.241752E-02,1.535828E+00,0.000000E+00,8.559073E+03,0.000000E+00,5.921797E-01,8.409973E+03,7.269206E+04,3.748820E-01,5.029371E+00,1.315698E+03,7.493075E+03,5.864840E-02,5.184261E-01,0.000000E+00,2.802831E+05,0.000000E+00,1.939204E+01
18:20:00,0.000000E+00,3.230079E+04,0.000000E+00,2.283106E+00,0.000000E+00,7.100183E+04,0.000000E+00,5.018580E+00,0.000000E+00,5.626020E+05,0.000000E+00,3.976607E+01,8.927960E+03,6.676769E+04,2.188831E-01,4.719299E+00,0.000000E+00,1.297621E+04,0.000000E+00,9.171889E-01,0.000000E+00,6.933145E+03,0.000000E+00,4.900504E-01,0.000000E+00,1.315444E+04,0.000000E+00,9.297862E-01,0.000000E+00,2.714195E+04,0.000000E+00,1.918455E+00,3.987123E+04,1.086855E+05,9.774919E-01,7.682141E+00,2.804657E+04,7.181818E+04,6.875945E-01,5.076269E+00,4.080597E+04,1.144551E+05,1.000408E+00,8.089938E+00,0.000000E+00,2.083642E+05,0.000000E+00,1.472764E+01,5.842959E+03,1.219247E+04,1.432459E-01,8.617916E-01,3.992732E+03,8.032687E+03,9.788559E-02,5.677681E-01,5.924507E+03,1.274854E+04,1.452451E-01,9.010952E-01,9.146180E+02,2.168412E+04,2.242328E-02,1.532682E+00,0.000000E+00,8.566956E+03,0.000000E+00,5.927250E-01,8.413432E+03,7.277190E+04,3.750362E-01,5.034895E+00,1.315782E+03,7.500365E+03,5.865215E-02,5.189304E-01,0.000000E+00,2.802851E+05,0.000000E+00,1.939218E+01
18:21:00,0.000000E+00,3.230063E+04,0.000000E+00,2.283095E+00,0.000000E+00,7.100157E+04,0.000000E+00,5.018562E+00,0.000000E+00,5.625966E+05,0.000000E+00,3.976568E+01,8.930880E+03,6.673448E+04,2.189547E-01,4.716952E+00,0.000000E+00,1.298875E+04,0.000000E+00,9.180756E-01,0.000000E+00,6.920216E+03,0.000000E+00,4.891366E-01,0.000000E+00,1.313428E+04,0.000000E+00,9.283608E-01,0.000000E+00,2.709871E+04,0.000000E+00,1.915398E+00,3.987304E+04,1.087956E+05,9.775363E-01,7.689923E+00,2.804766E+04,7.167553E+04,6.876212E-01,5.066186E+00,4.080768E+04,1.142143E+05,1.000449E+00,8.072921E+00,0.000000E+00,2.079460E+05,0.000000E+00,1.469808E+01,5.843355E+03,1.219882E+04,1.432556E-01,8.622404E-01,3.992987E+03,8.015325E+03,9.789184E-02,5.665409E-01,5.924900E+03,1.271975E+04,1.452547E-01,8.990598E-01,9.148573E+02,2.163876E+04,2.242915E-02,1.529475E+00,0.000000E+00,8.574867E+03,0.000000E+00,5.932724E-01,8.417118E+03,7.285203E+04,3.752005E-01,5.040439E+00,1.315867E+03,7.507679E+03,5.865591E-02,5.194365E-01,0.000000E+00,2.802871E+05,0.000000E+00,1.939232E+01
18:22:00,0.000000E+00,3.230046E+04,0.000000E+00,2.283083E+00,0.000000E+00,7.100133E+04,0.000000E+00,5.018545E+00,0.000000E+00,5.625913E+05,0.000000E+00,3.976531E+01,8.933793E+03,6.670110E+04,2.190261E-01,4.714593E+00,0.000000E+00,1.300131E+04,0.000000E+00,9.189634E-01,0.000000E+00,6.907259E+03,0.000000E+00,4.882208E-01,0.000000E+00,1.311407E+04,0.000000E+00,9.269327E-01,0.000000E+00,2.705486E+04,0.000000E+00,1.912299E+00,3.987485E+04,1.089061E+05,9.775805E-01,7.697736E+00,2.804874E+04,7.153260E+04,6.876477E-01,5.056083E+00,4.080938E+04,1.139735E+05,1.000491E+00,8.055897E+00,0.000000E+00,2.075202E+05,0.000000E+00,1.466799E+01,5.843751E+03,1.220519E+04,1.432653E-01,8.626906E-01,3.993241E+03,7.997920E+03,9.789808E-02,5.653106E-01,5.925294E+03,1.269091E+04,1.452644E-01,8.970219E-01,9.150965E+02,2.159262E+04,2.243501E-02,1.526214E+00,0.000000E+00,8.582803E+03,0.000000E+00,5.938214E-01,8.420963E+03,7.293239E+04,3.753719E-01,5.046000E+00,1.315950E+03,7.515011E+03,5.865963E-02,5.199437E-01,0.000000E+00,2.802890E+05,0.000000E+00,1.939246E+01
18:23:00,0.000000E+00,3.230030E+04,0.000000E+00,2.283071E+00,0.000000E+00,7.100112E+04,0.000000E+00,5.018530E+00,0.000000E+00,5.625863E+05,0.000000E+00,3.976496E+01,8.936753E+03,6.666755E+04,2.190987E-01,4.712221E+00,0.000000E+00,1.301393E+04,0.000000E+00,9.198552E-01,0.000000E+00,6.894278E+03,0.000000E+00,4.873033E-01,0.000000E+00,1.309383E+04,0.000000E+00,9.255017E-01,0.000000E+00,2.701042E+04,0.000000E+00,1.909158E+00,3.987668E+04,1.090170E+05,9.776254E-01,7.705571E+00,2.804983E+04,7.138942E+04,6.876744E-01,5.045963E+00,4.081111E+04,1.137325E+05,1.000534E+00,8.038865E+00,0.000000E+00,2.070870E+05,0.000000E+00,1.463737E+01,5.844153E+03,1.221156E+04,1.432752E-01,8.631412E-01,3.993500E+03,7.980475E+03,9.790442E-02,5.640776E-01,5.925694E+03,1.266205E+04,1.452742E-01,8.949815E-01,9.153387E+02,2.154572E+04,2.244095E-02,1.522899E+00,0.000000E+00,8.590755E+03,0.000000E+00,5.943716E-01,8.425007E+03,7.301293E+04,3.755521E-01,5.051572E+00,1.316033E+03,7.522355E+03,5.866333E-02,5.204518E-01,0.000000E+00,2.802909E+05,0.000000E+00,1.939259E+01
18:24:00,0.000000E+00,3.230013E+04,0.000000E+00,2.283059E+00,0.000000E+00,7.100093E+04,0.000000E+00,5.018516E+00,0.000000E+00,5.625815E+05,0.000000E+00,3.976462E+01,8.939693E+03,6.663384E+04,2.191708E-01,4.709839E+00,0.000000E+00,1.302650E+04,0.000000E+00,9.207436E-01,0.000000E+00,6.881273E+03,0.000000E+00,4.863840E-01,0.000000E+00,1.307354E+04,0.000000E+00,9.240680E-01,0.000000E+00,2.696537E+04,0.000000E+00,1.905974E+00,3.987850E+04,1.091280E+05,9.776701E-01,7.713418E+00,2.805091E+04,7.124599E+04,6.877008E-01,5.035825E+00,4.081283E+04,1.134914E+05,1.000576E+00,8.021824E+00,0.000000E+00,2.066463E+05,0.000000E+00,1.460622E+01,5.844554E+03,1.221793E+04,1.432850E-01,8.635913E-01,3.993758E+03,7.962989E+03,9.791074E-02,5.628417E-01,5.926093E+03,1.263315E+04,1.452839E-01,8.929386E-01,9.155796E+02,2.149805E+04,2.244685E-02,1.519530E+00,0.000000E+00,8.598719E+03,0.000000E+00,5.949226E-01,8.429176E+03,7.309358E+04,3.757380E-01,5.057151E+00,1.316115E+03,7.529705E+03,5.866697E-02,5.209604E-01,0.000000E+00,2.802928E+05,0.000000E+00,1.939272E+01
18:25:00,0.000000E+00,3.229996E+04,0.000000E+00,2.283047E+00,0.000000E+00,7.100076E+04,0.000000E+00,5.018504E+00,0.000000E+00,5.625770E+05,0.000000E+00,3.976430E+01,8.942659E+03,6.659996E+04,2.192435E-01,4.707444E+00,0.000000E+00,1.303903E+04,0.000000E+00,9.216293E-01,0.000000E+00,6.868243E+03,0.000000E+00,4.854630E-01,0.000000E+00,1.305322E+04,0.000000E+00,9.226315E-01,0.000000E+00,2.691972E+04,0.000000E+00,1.902746E+00,3.988034E+04,1.092390E+05,9.777153E-01,7.721268E+00,2.805199E+04,7.110231E+04,6.877274E-01,5.025670E+00,4.081457E+04,1.132502E+05,1.000618E+00,8.004775E+00,0.000000E+00,2.061982E+05,0.000000E+00,1.457455E+01,5.844959E+03,1.222428E+04,1.432949E-01,8.640400E-01,3.994018E+03,7.945465E+03,9.791712E-02,5.616030E-01,5.926495E+03,1.260421E+04,1.452938E-01,8.908932E-01,9.158219E+02,2.144963E+04,2.245279E-02,1.516107E+00,0.000000E+00,8.606687E+03,0.000000E+00,5.954740E-01,8.433505E+03,7.317428E+04,3.759310E-01,5.062735E+00,1.316196E+03,7.537055E+03,5.867058E-02,5.214689E-01,0.000000E+00,2.802947E+05,0.000000E+00,1.939285E+01
18:26:00,0.000000E+00,3.229979E+04,0.000000E+00,2.283035E+00,0.000000E+00,7.100061E+04,0.000000E+00,5.018494E+00,0.000000E+00,5.625726E+05,0.000000E+00,3.976399E+01,8.945592E+03,6.656588E+04,2.193154E-01,4.705035E+00,0.000000E+00,1.305153E+04,0.000000E+00,9.225126E-01,0.000000E+00,6.855183E+03,0.000000E+00,4.845400E-01,0.000000E+00,1.303285E+04,0.000000E+00,9.211918E-01,0.000000E+00,2.687338E+04,0.000000E+00,1.899471E+00,3.988217E+04,1.093502E+05,9.777599E-01,7.729123E+00,2.805305E+04,7.095834E+04,6.877534E-01,5.015493E+00,4.081629E+04,1.130088E+05,1.000661E+00,7.987714E+00,0.000000E+00,2.057417E+05,0.000000E+00,1.454228E+01,5.845361E+03,1.223061E+04,1.433048E-01,8.644872E-01,3.994276E+03,7.927893E+03,9.792345E-02,5.603610E-01,5.926893E+03,1.257523E+04,1.453036E-01,8.888447E-01,9.160620E+02,2.140035E+04,2.245868E-02,1.512624E+00,0.000000E+00,8.614655E+03,0.000000E+00,5.960252E-01,8.437920E+03,7.325498E+04,3.761278E-01,5.068318E+00,1.316275E+03,7.544400E+03,5.867413E-02,5.219771E-01,0.000000E+00,2.802965E+05,0.000000E+00,1.939297E+01
18:27:00,0.000000E+00,3.229961E+04,0.000000E+00,2.283023E+00,0.000000E+00,7.100049E+04,0.000000E+00,5.018485E+00,0.000000E+00,5.625685E+05,0.000000E+00,3.976370E+01,8.948546E+03,6.653157E+04,2.193878E-01,4.702610E+00,0.000000E+00,1.306399E+04,0.000000E+00,9.233932E-01,0.000000E+00,6.842092E+03,0.000000E+00,4.836146E-01,0.000000E+00,1.301244E+04,0.000000E+00,9.197488E-01,0.000000E+00,2.682631E+04,0.000000E+00,1.896144E+00,3.988400E+04,1.094613E+05,9.778049E-01,7.736979E+00,2.805411E+04,7.081404E+04,6.877795E-01,5.005294E+00,4.081803E+04,1.127672E+05,1.000703E+00,7.970639E+00,0.000000E+00,2.052765E+05,0.000000E+00,1.450940E+01,5.845765E+03,1.223690E+04,1.433147E-01,8.649323E-01,3.994536E+03,7.910270E+03,9.792981E-02,5.591153E-01,5.927295E+03,1.254620E+04,1.453134E-01,8.867928E-01,9.163028E+02,2.135018E+04,2.246458E-02,1.509078E+00,0.000000E+00,8.622617E+03,0.000000E+00,5.965761E-01,8.442458E+03,7.333562E+04,3.763300E-01,5.073898E+00,1.316354E+03,7.551734E+03,5.867764E-02,5.224845E-01,0.000000E+00,2.802982E+05,0.000000E+00,1.939309E+01
18:28:00,0.000000E+00,3.229944E+04,0.000000E+00,2.283010E+00,0.000000E+00,7.100038E+04,0.000000E+00,5.018478E+00,0.000000E+00,5.625646E+05,0.000000E+00,3.976342E+01,8.951454E+03,6.649708E+04,2.194591E-01,4.700173E+00,0.000000E+00,1.307638E+04,0.000000E+00,9.242690E-01,0.000000E+00,6.828974E+03,0.000000E+00,4.826874E-01,0.000000E+00,1.299198E+04,0.000000E+00,9.183028E-01,0.000000E+00,2.677860E+04,0.000000E+00,1.892772E+00,3.988581E+04,1.095722E+05,9.778492E-01,7.744814E+00,2.805516E+04,7.066947E+04,6.878051E-01,4.995076E+00,4.081973E+04,1.125255E+05,1.000745E+00,7.953553E+00,0.000000E+00,2.048034E+05,0.000000E+00,1.447596E+01,5.846165E+03,1.224315E+04,1.433245E-01,8.653734E-01,3.994792E+03,7.892605E+03,9.793610E-02,5.578667E-01,5.927691E+03,1.251713E+04,1.453231E-01,8.847380E-01,9.165404E+02,2.129920E+04,2.247041E-02,1.505474E+00,0.000000E+00,8.630567E+03,0.000000E+00,5.971261E-01,8.447047E+03,7.341616E+04,3.765346E-01,5.079470E+00,1.316431E+03,7.559051E+03,5.868108E-02,5.229907E-01,0.000000E+00,2.803000E+05,0.000000E+00,1.939321E+01
18:29:00,0.000000E+00,3.229926E+04,0.000000E+00,2.282998E+00,0.000000E+00,7.100030E+04,0.000000E+00,5.018472E+00,0.000000E+00,5.625609E+05,0.000000E+00,3.976316E+01,8.954310E+03,6.646243E+04,2.195291E-01,4.697723E+00,0.000000E+00,1.308868E+04,0.000000E+00,9.251387E-01,0.000000E+00,6.815833E+03,0.000000E+00,4.817586E-01,0.000000E+00,1.297148E+04,0.000000E+00,9.168536E-01,0.000000E+00,2.673023E+04,0.000000E+00,1.889353E+00,3.988758E+04,1.096825E+05,9.778926E-01,7.752615E+00,2.805617E+04,7.052467E+04,6.878300E-01,4.984841E+00,4.082141E+04,1.122836E+05,1.000786E+00,7.936454E+00,0.000000E+00,2.043225E+05,0.000000E+00,1.444197E+01,5.846557E+03,1.224931E+04,1.433341E-01,8.658095E-01,3.995044E+03,7.874901E+03,9.794228E-02,5.566154E-01,5.928080E+03,1.248801E+04,1.453327E-01,8.826803E-01,9.167740E+02,2.124742E+04,2.247614E-02,1.501815E+00,0.000000E+00,8.638499E+03,0.000000E+00,5.976749E-01,8.451670E+03,7.349652E+04,3.767406E-01,5.085030E+00,1.316507E+03,7.566346E+03,5.868445E-02,5.234955E-01,0.000000E+00,2.803016E+05,0.000000E+00,1.939333E+01
